Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
helix-comp-v10-07-1-1.5-disc,HELIX COMP V10-07-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-07-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702929,0,,,continue,manual,6948.99,16785.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-07-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V10-07-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-07-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 6948.99 USD
Buy HELIX COMP V10-07-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6042.6,,,draft
helix-comp-v10-07-1-1.5-disc,HELIX COMP V10-07-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-07-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2702988,0,,,continue,manual,7497.54,18110.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-07-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V10-07-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-07-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7497.54 USD
Buy HELIX COMP V10-07-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6519.6,,,draft
helix-comp-v10-08-1-1.5-disc,HELIX COMP V10-08-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703049,0,,,continue,manual,8120.61,19615.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V10-08-1/1.5/DISC,,Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8120.61 USD
Buy HELIX COMP V10-08-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7061.4,,,draft
helix-comp-v10-08-1-1.5-disc,HELIX COMP V10-08-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702870,0,,,continue,manual,7224.3,17450.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7224.3 USD
Buy HELIX COMP V10-08-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6282.0,,,draft
helix-comp-v10-08-1-1.5-disc,HELIX COMP V10-08-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702930,0,,,continue,manual,6973.83,16845.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 6973.83 USD
Buy HELIX COMP V10-08-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6064.2,,,draft
helix-comp-v10-08-1-1.5-disc,HELIX COMP V10-08-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2702989,0,,,continue,manual,7512.03,18145.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V10-08-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V10-08-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7512.03 USD
Buy HELIX COMP V10-08-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6532.2,,,draft
helix-comp-v10-09-1-2-disc,HELIX COMP V10-09-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703050,0,,,continue,manual,8143.38,19670.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V10-09-1/2/DISC,,Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8143.38 USD
Buy HELIX COMP V10-09-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7081.2,,,draft
helix-comp-v10-09-1-2-disc,HELIX COMP V10-09-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702871,0,,,continue,manual,7265.7,17550.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7265.7 USD
Buy HELIX COMP V10-09-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6318.0,,,draft
helix-comp-v10-09-1-2-disc,HELIX COMP V10-09-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702931,0,,,continue,manual,7021.44,16960.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7021.44 USD
Buy HELIX COMP V10-09-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6105.6,,,draft
helix-comp-v10-09-1-2-disc,HELIX COMP V10-09-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2702990,0,,,continue,manual,7538.94,18210.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V10-09-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-09-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7538.94 USD
Buy HELIX COMP V10-09-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6555.6,,,draft
helix-comp-v10-10-1-2-disc,HELIX COMP V10-10-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703051,0,,,continue,manual,8569.8,20700.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V10-10-1/2/DISC,,Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8569.8 USD
Buy HELIX COMP V10-10-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7452.0,,,draft
helix-comp-v10-10-1-2-disc,HELIX COMP V10-10-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702872,0,,,continue,manual,7470.63,18045.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7470.63 USD
Buy HELIX COMP V10-10-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6496.2,,,draft
helix-comp-v10-10-1-2-disc,HELIX COMP V10-10-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702932,0,,,continue,manual,7164.27,17305.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7164.27 USD
Buy HELIX COMP V10-10-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6229.8,,,draft
helix-comp-v10-10-1-2-disc,HELIX COMP V10-10-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2702991,0,,,continue,manual,7611.39,18385.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V10-10-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-10-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7611.39 USD
Buy HELIX COMP V10-10-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6618.6,,,draft
helix-comp-v10-11-1-2-disc,HELIX COMP V10-11-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703052,0,,,continue,manual,8501.49,20535.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V10-11-1/2/DISC,,Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8501.49 USD
Buy HELIX COMP V10-11-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7392.6,,,draft
helix-comp-v10-11-1-2-disc,HELIX COMP V10-11-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702873,0,,,continue,manual,7414.74,17910.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7414.74 USD
Buy HELIX COMP V10-11-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6447.6,,,draft
helix-comp-v10-11-1-2-disc,HELIX COMP V10-11-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702933,0,,,continue,manual,7209.81,17415.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7209.81 USD
Buy HELIX COMP V10-11-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6269.4,,,draft
helix-comp-v10-11-1-2-disc,HELIX COMP V10-11-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2702992,0,,,continue,manual,7685.91,18565.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V10-11-1/2/DISC <p><strong>Model: </strong> HELIX COMP V10-11-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7685.91 USD
Buy HELIX COMP V10-11-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6683.4,,,draft
