Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1923<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 21565.26 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,300,Motor_Voltage,TEFC / 460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x19sv300460vcompleteassemblyminusmotortefc460v,872257.416,,,continue,manual,21565.26,52090.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1923<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 21565.26 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 21565.26 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,18752.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1910<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20439.18 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,350,Motor_Voltage,ODP / 460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x19sv350460vcompleteassemblyminusmotorodp460v,866360.72,,,continue,manual,20439.18,49370.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1910<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20439.18 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 20439.18 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,17773.2,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1923<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 22072.41 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,350,Motor_Voltage,TEFC / 460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x19sv350460vcompleteassemblyminusmotortefc460v,872257.416,,,continue,manual,22072.41,53315.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1923<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 22072.41 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 22072.41 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,19193.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,200,Motor_Voltage,ODP / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv200460vpumpendonlyodp460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,200,Motor_Voltage,TEFC / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv200230460vpumpendonlytefc230460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,250,Motor_Voltage,ODP / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv250460vpumpendonlyodp460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,250,Motor_Voltage,TEFC / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv250460vpumpendonlytefc460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,300,Motor_Voltage,ODP / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv300460vpumpendonlyodp460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,300,Motor_Voltage,TEFC / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv300460vpumpendonlytefc460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
10x6x19-sv,10X6X19 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,350,Motor_Voltage,ODP / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x19sv350460vpumpendonlyodp460v,540228.072,,,continue,manual,12353.76,29840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 1191<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 12353.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10742.4,,,draft
