Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
co3-mvi-50-3,CO3 MVI-50-3,"<p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353380,422748,,,continue,manual,29992.23,72445.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-3 - Wilo CO3-MVI Series 3~ 208-230V,"CO3-MVI CO3 MVI-50-3 <p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 29992.23 USD
Buy CO3 MVI-50-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26080.2,,,draft
co3-mvi-50-3,CO3 MVI-50-3,"<p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3353869,422748,,,continue,manual,27098.37,65455.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-3 - Wilo CO3-MVI Series 3~ 460V,"CO3-MVI CO3 MVI-50-3 <p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 27098.37 USD
Buy CO3 MVI-50-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,23563.8,,,draft
co3-mvi-50-3,CO3 MVI-50-3,"<p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354358,422748,,,continue,manual,28553.58,68970.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-3 - Wilo CO3-MVI Series 3~ 575V,"CO3-MVI CO3 MVI-50-3 <p><strong>Model: </strong> CO3 MVI-50-3<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 932 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28553.58 USD
Buy CO3 MVI-50-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24829.2,,,draft
co3-mvi-50-4,CO3 MVI-50-4,"<p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3353099,426830,,,continue,manual,25249.86,60990.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO3 MVI-50-4,,CO3-MVI CO3 MVI-50-4 - Wilo CO3-MVI Series ~1 in / ~3 Out 208-230V,"CO3-MVI CO3 MVI-50-4 <p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 25249.86 USD
Buy CO3 MVI-50-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,21956.4,,,draft
co3-mvi-50-4,CO3 MVI-50-4,"<p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353381,426830,,,continue,manual,30072.96,72640.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-4 - Wilo CO3-MVI Series 3~ 208-230V,"CO3-MVI CO3 MVI-50-4 <p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30072.96 USD
Buy CO3 MVI-50-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26150.4,,,draft
co3-mvi-50-4,CO3 MVI-50-4,"<p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3353870,426830,,,continue,manual,27170.82,65630.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-4 - Wilo CO3-MVI Series 3~ 460V,"CO3-MVI CO3 MVI-50-4 <p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 27170.82 USD
Buy CO3 MVI-50-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,23626.8,,,draft
co3-mvi-50-4,CO3 MVI-50-4,"<p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354359,426830,,,continue,manual,28628.1,69150.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-4 - Wilo CO3-MVI Series 3~ 575V,"CO3-MVI CO3 MVI-50-4 <p><strong>Model: </strong> CO3 MVI-50-4<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 941 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28628.1 USD
Buy CO3 MVI-50-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24894.0,,,draft
co3-mvi-50-5,CO3 MVI-50-5,"<p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353382,449963,,,continue,manual,30540.78,73770.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO3 MVI-50-5,,CO3-MVI CO3 MVI-50-5 - Wilo CO3-MVI Series 3~ 208-230V,"CO3-MVI CO3 MVI-50-5 <p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30540.78 USD
Buy CO3 MVI-50-5 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,26557.2,,,draft
co3-mvi-50-5,CO3 MVI-50-5,"<p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3353871,449963,,,continue,manual,28013.31,67665.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-5 - Wilo CO3-MVI Series 3~ 460V,"CO3-MVI CO3 MVI-50-5 <p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28013.31 USD
Buy CO3 MVI-50-5 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24359.4,,,draft
co3-mvi-50-5,CO3 MVI-50-5,"<p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354360,449963,,,continue,manual,30263.4,73100.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-5 - Wilo CO3-MVI Series 3~ 575V,"CO3-MVI CO3 MVI-50-5 <p><strong>Model: </strong> CO3 MVI-50-5<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 992 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30263.4 USD
Buy CO3 MVI-50-5 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26316.0,,,draft
co3-mvi-50-6,CO3 MVI-50-6,"<p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353383,452685,,,continue,manual,30617.37,73955.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO3 MVI-50-6,,CO3-MVI CO3 MVI-50-6 - Wilo CO3-MVI Series 3~ 208-230V,"CO3-MVI CO3 MVI-50-6 <p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30617.37 USD
Buy CO3 MVI-50-6 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,26623.8,,,draft
co3-mvi-50-6,CO3 MVI-50-6,"<p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3353872,452685,,,continue,manual,28081.62,67830.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-6 - Wilo CO3-MVI Series 3~ 460V,"CO3-MVI CO3 MVI-50-6 <p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28081.62 USD
Buy CO3 MVI-50-6 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24418.8,,,draft
co3-mvi-50-6,CO3 MVI-50-6,"<p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354361,452685,,,continue,manual,30333.78,73270.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-6 - Wilo CO3-MVI Series 3~ 575V,"CO3-MVI CO3 MVI-50-6 <p><strong>Model: </strong> CO3 MVI-50-6<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 998 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30333.78 USD
Buy CO3 MVI-50-6 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26377.2,,,draft
co3-mvi-50-7,CO3 MVI-50-7,"<p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353384,455406,,,continue,manual,30693.96,74140.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO3 MVI-50-7,,CO3-MVI CO3 MVI-50-7 - Wilo CO3-MVI Series 3~ 208-230V,"CO3-MVI CO3 MVI-50-7 <p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30693.96 USD
Buy CO3 MVI-50-7 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,26690.4,,,draft
co3-mvi-50-7,CO3 MVI-50-7,"<p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3353873,455406,,,continue,manual,28149.93,67995.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-7 - Wilo CO3-MVI Series 3~ 460V,"CO3-MVI CO3 MVI-50-7 <p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28149.93 USD
Buy CO3 MVI-50-7 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24478.2,,,draft
co3-mvi-50-7,CO3 MVI-50-7,"<p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO3-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354362,455406,,,continue,manual,30404.16,73440.0,FALSE,TRUE,,,,,,,CO3-MVI CO3 MVI-50-7 - Wilo CO3-MVI Series 3~ 575V,"CO3-MVI CO3 MVI-50-7 <p><strong>Model: </strong> CO3 MVI-50-7<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 5 HP<br><strong>Weight: </strong> 1004 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30404.16 USD
Buy CO3 MVI-50-7 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26438.4,,,draft
